id,gid,x,y,v_x,v_y,radius,time
29,1,5.250961,-5.540472,0.481034,-1.168139,0.200000,5.450000
30,1,6.647475,-1.992572,-0.006124,-1.286557,0.200000,5.450000
32,1,5.076936,-1.465736,0.164599,-1.022767,0.200000,5.450000
33,1,6.889732,-0.380575,-0.172473,-1.089758,0.200000,5.450000
34,1,5.147584,0.697004,-0.078516,-1.205367,0.200000,5.450000
35,1,7.787795,-1.241203,-0.298034,-0.839687,0.200000,5.450000
36,1,6.162184,-1.158587,0.140556,-1.217899,0.200000,5.450000
37,1,7.461397,-2.214104,-0.000323,-1.334655,0.200000,5.450000
38,1,7.519612,-0.051248,-0.491543,-0.756572,0.200000,5.450000
39,1,6.909414,2.890928,0.057815,-1.153210,0.200000,5.450000
0,0,5.759574,-2.502344,-1.368459,-1.056099,0.200000,5.500000
1,0,8.325288,-0.827386,-0.615661,-0.155655,0.200000,5.500000
2,0,1.545511,-1.174545,-1.275951,0.137482,0.200000,5.500000
3,0,-0.209563,-0.964183,-1.347041,0.118441,0.200000,5.500000
4,0,4.197298,-1.405508,-1.161548,0.053167,0.200000,5.500000
5,0,-1.260352,0.209480,-1.342290,-0.058144,0.200000,5.500000
6,0,8.969936,-1.804774,-0.691217,-0.084187,0.200000,5.500000
7,0,5.047601,-2.258238,-1.068115,-0.208223,0.200000,5.500000
8,0,8.415365,-2.383423,-0.468327,-0.488897,0.200000,5.500000
9,0,2.333882,-1.572011,-1.211282,0.139793,0.200000,5.500000
10,0,1.492079,0.238735,-1.232215,0.020671,0.200000,5.500000
11,0,8.988004,-0.404566,-1.224508,0.026531,0.200000,5.500000
12,0,7.925741,0.314898,-1.215629,-0.031671,0.200000,5.500000
13,0,2.882260,-0.286930,-1.293835,0.088027,0.200000,5.500000
14,0,0.588296,-0.476175,-1.287308,0.111861,0.200000,5.500000
15,0,7.434952,1.030935,-1.335762,-0.062000,0.200000,5.500000
16,0,-0.319393,0.053164,-1.317364,0.126548,0.200000,5.500000
17,0,0.653914,0.752676,-1.277086,0.026879,0.200000,5.500000
18,0,3.621526,-1.062074,-1.231658,0.161562,0.200000,5.500000
19,0,0.783578,-1.355936,-1.345216,0.070955,0.200000,5.500000
20,1,5.889978,1.614333,-0.332215,-1.162693,0.200000,5.500000
22,1,5.746995,-1.920343,0.320008,-0.649085,0.200000,5.500000
23,1,7.157758,-8.644986,-0.103504,0.407098,0.200000,5.500000
24,1,5.582474,-0.275290,0.008647,-1.132275,0.200000,5.500000
25,1,7.501288,-8.034149,0.932629,-0.045013,0.200000,5.500000
26,1,6.373367,0.680503,-0.228775,-1.068561,0.200000,5.500000
27,1,2.813516,-1.380320,-0.209253,-1.023222,0.200000,5.500000
28,1,4.496152,-0.927309,0.057779,-1.094684,0.200000,5.500000
29,1,5.274981,-5.599089,0.480396,-1.172350,0.200000,5.500000
30,1,6.646393,-2.056387,-0.021655,-1.276294,0.200000,5.500000
32,1,5.083311,-1.516430,0.127506,-1.013897,0.200000,5.500000
33,1,6.880432,-0.433838,-0.185999,-1.065270,0.200000,5.500000
34,1,5.143434,0.636501,-0.082989,-1.210058,0.200000,5.500000
35,1,7.774293,-1.283529,-0.270035,-0.846524,0.200000,5.500000
36,1,6.170339,-1.218617,0.163091,-1.200595,0.200000,5.500000
37,1,7.463004,-2.280438,0.032126,-1.326678,0.200000,5.500000
38,1,7.495753,-0.092939,-0.477191,-0.833814,0.200000,5.500000
39,1,6.912671,2.833616,0.065140,-1.146251,0.200000,5.500000
0,0,5.691662,-2.548396,-1.358234,-0.921041,0.200000,5.550000
1,0,8.294686,-0.832298,-0.612040,-0.098239,0.200000,5.550000
2,0,1.481757,-1.167548,-1.275081,0.139939,0.200000,5.550000
3,0,-0.276822,-0.958298,-1.345171,0.117716,0.200000,5.550000
4,0,4.138921,-1.402413,-1.167527,0.061907,0.200000,5.550000
5,0,-1.327435,0.206545,-1.341664,-0.058696,0.200000,5.550000
6,0,8.933911,-1.808830,-0.720514,-0.081125,0.200000,5.550000
7,0,4.993194,-2.266183,-1.088140,-0.158894,0.200000,5.550000
8,0,8.394489,-2.407905,-0.417522,-0.489631,0.200000,5.550000
9,0,2.273368,-1.564766,-1.210280,0.144896,0.200000,5.550000
10,0,1.430385,0.239981,-1.233884,0.024928,0.200000,5.550000
11,0,8.926568,-0.403264,-1.228707,0.026027,0.200000,5.550000
12,0,7.864691,0.313182,-1.220991,-0.034322,0.200000,5.550000
13,0,2.817300,-0.282298,-1.299187,0.092656,0.200000,5.550000
14,0,0.523946,-0.470561,-1.287012,0.112274,0.200000,5.550000
15,0,7.368048,1.027821,-1.338074,-0.062280,0.200000,5.550000
16,0,-0.385276,0.059423,-1.317656,0.125195,0.200000,5.550000
17,0,0.589995,0.754065,-1.278381,0.027791,0.200000,5.550000
18,0,3.559693,-1.053928,-1.236657,0.162914,0.200000,5.550000
19,0,0.716446,-1.352328,-1.342634,0.072150,0.200000,5.550000
20,1,5.873312,1.556110,-0.333308,-1.164466,0.200000,5.550000
22,1,5.747648,-1.970773,0.013069,-1.008597,0.200000,5.550000
23,1,7.154826,-8.634314,-0.058639,0.213426,0.200000,5.550000
24,1,5.582827,-0.331923,0.007072,-1.132655,0.200000,5.550000
25,1,7.541650,-8.042473,0.807244,-0.166481,0.200000,5.550000
26,1,6.362355,0.627466,-0.220227,-1.060739,0.200000,5.550000
27,1,2.806940,-1.432212,-0.131533,-1.037837,0.200000,5.550000
28,1,4.498291,-0.982338,0.042786,-1.100593,0.200000,5.550000
29,1,5.296197,-5.657702,0.424336,-1.172260,0.200000,5.550000
30,1,6.645104,-2.119846,-0.025775,-1.269198,0.200000,5.550000
32,1,5.091806,-1.570752,0.169894,-1.086437,0.200000,5.550000
33,1,6.871880,-0.483418,-0.171037,-0.991603,0.200000,5.550000
34,1,5.138878,0.575745,-0.091119,-1.215125,0.200000,5.550000
35,1,7.763595,-1.324745,-0.213962,-0.824320,0.200000,5.550000
36,1,6.187193,-1.268341,0.337095,-0.994476,0.200000,5.550000
37,1,7.464916,-2.346392,0.038244,-1.319084,0.200000,5.550000
38,1,7.471164,-0.139967,-0.491778,-0.940564,0.200000,5.550000
39,1,6.916386,2.776647,0.074299,-1.139378,0.200000,5.550000
0,0,5.624423,-2.590217,-1.344787,-0.836431,0.200000,5.600000
1,0,8.256336,-0.846843,-0.767002,-0.290897,0.200000,5.600000
2,0,1.418046,-1.160444,-1.274210,0.142078,0.200000,5.600000
3,0,-0.343995,-0.952444,-1.343465,0.117065,0.200000,5.600000
4,0,4.080392,-1.399006,-1.170593,0.068125,0.200000,5.600000
5,0,-1.394484,0.203585,-1.340982,-0.059204,0.200000,5.600000
6,0,8.895189,-1.812646,-0.774435,-0.076323,0.200000,5.600000
7,0,4.937888,-2.271896,-1.106107,-0.114254,0.200000,5.600000
8,0,8.375012,-2.433794,-0.389532,-0.517775,0.200000,5.600000
9,0,2.212900,-1.557312,-1.209357,0.149084,0.200000,5.600000
10,0,1.368596,0.241421,-1.235786,0.028794,0.200000,5.600000
11,0,8.868353,-0.391633,-1.164309,0.232623,0.200000,5.600000
12,0,7.803395,0.311344,-1.225925,-0.036760,0.200000,5.600000
13,0,2.752174,-0.277456,-1.302521,0.096832,0.200000,5.600000
14,0,0.459599,-0.464936,-1.286941,0.112500,0.200000,5.600000
15,0,7.301042,1.024696,-1.340129,-0.062502,0.200000,5.600000
16,0,-0.451183,0.065616,-1.318134,0.123846,0.200000,5.600000
17,0,0.525998,0.755508,-1.279944,0.028856,0.200000,5.600000
18,0,3.497489,-1.045619,-1.244082,0.166185,0.200000,5.600000
19,0,0.649444,-1.348656,-1.340046,0.073437,0.200000,5.600000
20,1,5.856758,1.497655,-0.331078,-1.169112,0.200000,5.600000
22,1,5.755692,-2.026819,0.160874,-1.120912,0.200000,5.600000
23,1,7.153512,-8.631696,-0.026287,0.052373,0.200000,5.600000
24,1,5.582484,-0.390630,-0.006865,-1.174149,0.200000,5.600000
25,1,7.576243,-8.056230,0.691851,-0.275125,0.200000,5.600000
26,1,6.351985,0.575411,-0.207402,-1.041104,0.200000,5.600000
27,1,2.803674,-1.482871,-0.065316,-1.013184,0.200000,5.600000
28,1,4.501619,-1.038496,0.066549,-1.123157,0.200000,5.600000
29,1,5.315486,-5.716461,0.385761,-1.175163,0.200000,5.600000
30,1,6.643937,-2.183159,-0.023341,-1.266253,0.200000,5.600000
32,1,5.094472,-1.622256,0.053313,-1.030073,0.200000,5.600000
33,1,6.855246,-0.541749,-0.332681,-1.166605,0.200000,5.600000
34,1,5.133898,0.514886,-0.099604,-1.217178,0.200000,5.600000
35,1,7.756118,-1.364072,-0.149548,-0.786535,0.200000,5.600000
36,1,6.196772,-1.320078,0.191584,-1.034738,0.200000,5.600000
37,1,7.466667,-2.412051,0.035022,-1.313181,0.200000,5.600000
38,1,7.460782,-0.180866,-0.207639,-0.817982,0.200000,5.600000
39,1,6.920541,2.720055,0.083102,-1.131832,0.200000,5.600000
0,0,5.558424,-2.628682,-1.319991,-0.769288,0.200000,5.650000
1,0,8.226214,-0.865372,-0.602440,-0.370584,0.200000,5.650000
2,0,1.354384,-1.153245,-1.273238,0.143972,0.200000,5.650000
3,0,-0.411090,-0.946624,-1.341893,0.116400,0.200000,5.650000
4,0,4.021636,-1.395236,-1.175116,0.075418,0.200000,5.650000
5,0,-1.461504,0.200599,-1.340401,-0.059722,0.200000,5.650000
6,0,8.866839,-1.815765,-0.566992,-0.062385,0.200000,5.650000
7,0,4.881777,-2.275588,-1.122226,-0.073857,0.200000,5.650000
8,0,8.354448,-2.459726,-0.411283,-0.518651,0.200000,5.650000
9,0,2.152473,-1.549679,-1.208541,0.152650,0.200000,5.650000
10,0,1.306716,0.243035,-1.237589,0.032274,0.200000,5.650000
11,0,8.808413,-0.383985,-1.198795,0.152959,0.200000,5.650000
12,0,7.742044,0.309315,-1.227027,-0.040596,0.200000,5.650000
13,0,2.686882,-0.272389,-1.305850,0.101344,0.200000,5.650000
14,0,0.395249,-0.459299,-1.286992,0.112746,0.200000,5.650000
15,0,7.233945,1.021561,-1.341933,-0.062693,0.200000,5.650000
16,0,-0.517116,0.071744,-1.318655,0.122568,0.200000,5.650000
17,0,0.461915,0.757005,-1.281662,0.029927,0.200000,5.650000
18,0,3.435078,-1.037270,-1.248218,0.166985,0.200000,5.650000
19,0,0.582566,-1.344921,-1.337554,0.074696,0.200000,5.650000
20,1,5.840213,1.439027,-0.330899,-1.172558,0.200000,5.650000
22,1,5.760626,-2.081617,0.098687,-1.095978,0.200000,5.650000
23,1,7.153298,-8.635972,-0.004289,-0.085532,0.200000,5.650000
24,1,5.581307,-0.447885,-0.023544,-1.145107,0.200000,5.650000
25,1,7.605529,-8.074842,0.585716,-0.372251,0.200000,5.650000
26,1,6.340338,0.521368,-0.232950,-1.080863,0.200000,5.650000
27,1,2.802777,-1.531931,-0.017946,-0.981188,0.200000,5.650000
28,1,4.502158,-1.093647,0.010793,-1.103006,0.200000,5.650000
29,1,5.333470,-5.775331,0.359689,-1.177416,0.200000,5.650000
30,1,6.646135,-2.248605,0.043967,-1.308916,0.200000,5.650000
32,1,5.100108,-1.679242,0.112721,-1.139727,0.200000,5.650000
33,1,6.845523,-0.594342,-0.194468,-1.051875,0.200000,5.650000
34,1,5.129831,0.453809,-0.081341,-1.221551,0.200000,5.650000
35,1,7.741098,-1.404367,-0.300386,-0.805905,0.200000,5.650000
36,1,6.202472,-1.380337,0.113990,-1.205192,0.200000,5.650000
37,1,7.468240,-2.477647,0.031458,-1.311920,0.200000,5.650000
38,1,7.438328,-0.213869,-0.449080,-0.660066,0.200000,5.650000
39,1,6.925370,2.665627,0.096573,-1.088575,0.200000,5.650000
0,0,5.493921,-2.664322,-1.290060,-0.712801,0.200000,5.700000
1,0,8.195077,-0.882759,-0.622737,-0.347739,0.200000,5.700000
2,0,1.290769,-1.145962,-1.272311,0.145664,0.200000,5.700000
3,0,-0.478111,-0.940837,-1.340423,0.115752,0.200000,5.700000
4,0,3.962757,-1.391187,-1.177578,0.080972,0.200000,5.700000
5,0,-1.528498,0.197588,-1.339868,-0.060226,0.200000,5.700000
6,0,8.837103,-1.819340,-0.594732,-0.071497,0.200000,5.700000
7,0,4.824943,-2.277453,-1.136688,-0.037298,0.200000,5.700000
8,0,8.332656,-2.485179,-0.435848,-0.509049,0.200000,5.700000
9,0,2.092086,-1.541887,-1.207746,0.155845,0.200000,5.700000
10,0,1.244741,0.244809,-1.239512,0.035483,0.200000,5.700000
11,0,8.748042,-0.376918,-1.207429,0.141349,0.200000,5.700000
12,0,7.680497,0.307161,-1.230930,-0.043062,0.200000,5.700000
13,0,2.621482,-0.267126,-1.308000,0.105245,0.200000,5.700000
14,0,0.330897,-0.453651,-1.287045,0.112946,0.200000,5.700000
15,0,7.166841,1.018364,-1.342081,-0.063943,0.200000,5.700000
16,0,-0.583080,0.077809,-1.319295,0.121297,0.200000,5.700000
17,0,0.397746,0.758552,-1.283365,0.030942,0.200000,5.700000
18,0,3.372380,-1.028822,-1.253946,0.168956,0.200000,5.700000
19,0,0.515810,-1.341122,-1.335116,0.075984,0.200000,5.700000
20,1,5.823707,1.380271,-0.330120,-1.175112,0.200000,5.700000
22,1,5.766777,-2.142108,0.123012,-1.209811,0.200000,5.700000
23,1,7.153826,-8.646443,0.010569,-0.209411,0.200000,5.700000
24,1,5.580527,-0.506829,-0.015595,-1.178875,0.200000,5.700000
25,1,7.629936,-8.097794,0.488139,-0.459036,0.200000,5.700000
26,1,6.328526,0.466572,-0.236244,-1.095916,0.200000,5.700000
27,1,2.803652,-1.579316,0.017499,-0.947699,0.200000,5.700000
28,1,4.503978,-1.149920,0.036392,-1.125478,0.200000,5.700000
29,1,5.350594,-5.834199,0.342477,-1.177360,0.200000,5.700000
30,1,6.646341,-2.313387,0.004118,-1.295635,0.200000,5.700000
32,1,5.102973,-1.735149,0.057294,-1.118137,0.200000,5.700000
33,1,6.835181,-0.646402,-0.206842,-1.041191,0.200000,5.700000
34,1,5.125342,0.392995,-0.089785,-1.216272,0.200000,5.700000
35,1,7.727521,-1.445413,-0.271556,-0.820917,0.200000,5.700000
36,1,6.211150,-1.438011,0.173570,-1.153481,0.200000,5.700000
37,1,7.471321,-2.543783,0.061617,-1.322730,0.200000,5.700000
38,1,7.416500,-0.247904,-0.436561,-0.680688,0.200000,5.700000
39,1,6.929882,2.610599,0.090241,-1.100557,0.200000,5.700000
0,0,5.431042,-2.697535,-1.257581,-0.664261,0.200000,5.750000
1,0,8.164159,-0.899396,-0.618363,-0.332747,0.200000,5.750000
2,0,1.227201,-1.138603,-1.271353,0.147179,0.200000,5.750000
3,0,-0.545061,-0.935080,-1.339006,0.115126,0.200000,5.750000
4,0,3.903714,-1.386835,-1.180848,0.087038,0.200000,5.750000
5,0,-1.595469,0.194551,-1.339417,-0.060736,0.200000,5.750000
6,0,8.806849,-1.823211,-0.605066,-0.077421,0.200000,5.750000
7,0,4.767460,-2.277664,-1.149661,-0.004212,0.200000,5.750000
8,0,8.311724,-2.510139,-0.418645,-0.499216,0.200000,5.750000
9,0,2.031735,-1.533951,-1.207018,0.158725,0.200000,5.750000
10,0,1.182678,0.246729,-1.241253,0.038406,0.200000,5.750000
11,0,8.687353,-0.370377,-1.213764,0.130810,0.200000,5.750000
12,0,7.618726,0.304880,-1.235421,-0.045624,0.200000,5.750000
13,0,2.555971,-0.261667,-1.310205,0.109195,0.200000,5.750000
14,0,0.266537,-0.447995,-1.287188,0.113122,0.200000,5.750000
15,0,7.099708,1.015129,-1.342672,-0.064705,0.200000,5.750000
16,0,-0.649078,0.083811,-1.319945,0.120038,0.200000,5.750000
17,0,0.333492,0.760146,-1.285091,0.031894,0.200000,5.750000
18,0,3.309503,-1.020354,-1.257551,0.169349,0.200000,5.750000
19,0,0.449171,-1.337259,-1.332780,0.077263,0.200000,5.750000
20,1,5.807325,1.321472,-0.327656,-1.175989,0.200000,5.750000
22,1,5.770133,-2.201887,0.067115,-1.195589,0.200000,5.750000
23,1,7.154760,-8.662604,0.018687,-0.323228,0.200000,5.750000
24,1,5.579965,-0.566307,-0.011243,-1.189565,0.200000,5.750000
25,1,7.649858,-8.124621,0.398457,-0.536541,0.200000,5.750000
26,1,6.316559,0.411254,-0.239323,-1.106364,0.200000,5.750000
27,1,2.805865,-1.625043,0.044257,-0.914550,0.200000,5.750000
28,1,4.505396,-1.205955,0.028353,-1.120694,0.200000,5.750000
29,1,5.367205,-5.892945,0.332233,-1.174905,0.200000,5.750000
30,1,6.649309,-2.379438,0.059363,-1.321033,0.200000,5.750000
32,1,5.108261,-1.793545,0.105762,-1.167919,0.200000,5.750000
33,1,6.825051,-0.698298,-0.202590,-1.037913,0.200000,5.750000
34,1,5.120798,0.331654,-0.090875,-1.226823,0.200000,5.750000
35,1,7.714457,-1.486011,-0.261266,-0.811955,0.200000,5.750000
36,1,6.218077,-1.496990,0.138526,-1.179574,0.200000,5.750000
37,1,7.474164,-2.609945,0.056871,-1.323232,0.200000,5.750000
38,1,7.393175,-0.282575,-0.466495,-0.693428,0.200000,5.750000
39,1,6.934155,2.555040,0.085464,-1.111171,0.200000,5.750000
0,0,5.369839,-2.728636,-1.224047,-0.622028,0.200000,5.800000
1,0,8.133520,-0.914524,-0.612789,-0.302557,0.200000,5.800000
2,0,1.163679,-1.131176,-1.270452,0.148542,0.200000,5.800000
3,0,-0.611944,-0.929354,-1.337666,0.114521,0.200000,5.800000
4,0,3.844571,-1.382233,-1.182863,0.092050,0.200000,5.800000
5,0,-1.662419,0.191489,-1.339001,-0.061238,0.200000,5.800000
6,0,8.775175,-1.827741,-0.633488,-0.090604,0.200000,5.800000
7,0,4.709395,-2.276377,-1.161299,0.025731,0.200000,5.800000
8,0,8.289993,-2.535562,-0.434611,-0.508462,0.200000,5.800000
9,0,1.971419,-1.525881,-1.206314,0.161396,0.200000,5.800000
10,0,1.120527,0.248785,-1.243021,0.041114,0.200000,5.800000
11,0,8.626403,-0.364317,-1.219000,0.121206,0.200000,5.800000
12,0,7.556747,0.302471,-1.239571,-0.048188,0.200000,5.800000
13,0,2.490387,-0.256035,-1.311684,0.112634,0.200000,5.800000
14,0,0.202173,-0.442331,-1.287291,0.113275,0.200000,5.800000
15,0,7.032530,1.011875,-1.343559,-0.065076,0.200000,5.800000
16,0,-0.715110,0.089750,-1.320657,0.118775,0.200000,5.800000
17,0,0.269155,0.761784,-1.286738,0.032745,0.200000,5.800000
18,0,3.246405,-1.011840,-1.261965,0.170282,0.200000,5.800000
19,0,0.382646,-1.333332,-1.330507,0.078541,0.200000,5.800000
20,1,5.790769,1.262482,-0.331106,-1.179795,0.200000,5.800000
22,1,5.775616,-2.264303,0.109661,-1.248302,0.200000,5.800000
23,1,7.155810,-8.683985,0.020999,-0.427615,0.200000,5.800000
24,1,5.579444,-0.626706,-0.010430,-1.207968,0.200000,5.800000
25,1,7.665661,-8.154907,0.316047,-0.605722,0.200000,5.800000
26,1,6.303918,0.355779,-0.252830,-1.109493,0.200000,5.800000
27,1,2.809085,-1.669173,0.064408,-0.882593,0.200000,5.800000
28,1,4.507830,-1.263052,0.048694,-1.141936,0.200000,5.800000
29,1,5.383601,-5.951477,0.327911,-1.170646,0.200000,5.800000
30,1,6.651001,-2.445227,0.033832,-1.315771,0.200000,5.800000
32,1,5.111928,-1.850656,0.073344,-1.142229,0.200000,5.800000
33,1,6.815135,-0.750152,-0.198328,-1.037093,0.200000,5.800000
34,1,5.116215,0.269987,-0.091667,-1.233338,0.200000,5.800000
35,1,7.701774,-1.526081,-0.253663,-0.801403,0.200000,5.800000
36,1,6.225443,-1.555934,0.147316,-1.178882,0.200000,5.800000
37,1,7.478153,-2.676508,0.079784,-1.331255,0.200000,5.800000
38,1,7.370193,-0.318459,-0.459654,-0.717675,0.200000,5.800000
39,1,6.938239,2.499040,0.081672,-1.120006,0.200000,5.800000
0,0,5.310320,-2.757884,-1.190380,-0.584962,0.200000,5.850000
1,0,8.103963,-0.927582,-0.591136,-0.261155,0.200000,5.850000
2,0,1.100201,-1.123687,-1.269547,0.149766,0.200000,5.850000
3,0,-0.678762,-0.923657,-1.336355,0.113944,0.200000,5.850000
4,0,3.785311,-1.377373,-1.185204,0.097193,0.200000,5.850000
5,0,-1.729351,0.188402,-1.338636,-0.061742,0.200000,5.850000
6,0,8.743121,-1.832884,-0.641078,-0.102851,0.200000,5.850000
7,0,4.654380,-2.269304,-1.100285,0.141476,0.200000,5.850000
8,0,8.267442,-2.561748,-0.451031,-0.523712,0.200000,5.850000
9,0,1.911106,-1.517703,-1.206253,0.163554,0.200000,5.850000
10,0,1.058296,0.250965,-1.244623,0.043602,0.200000,5.850000
11,0,8.565228,-0.358694,-1.223507,0.112454,0.200000,5.850000
12,0,7.494575,0.299943,-1.243440,-0.050551,0.200000,5.850000
13,0,2.424731,-0.250236,-1.313129,0.115986,0.200000,5.850000
14,0,0.137801,-0.436662,-1.287445,0.113393,0.200000,5.850000
15,0,6.965308,1.008610,-1.344428,-0.065306,0.200000,5.850000
16,0,-0.781178,0.095625,-1.321352,0.117515,0.200000,5.850000
17,0,0.204737,0.763459,-1.288354,0.033512,0.200000,5.850000
18,0,3.183176,-1.003310,-1.264578,0.170610,0.200000,5.850000
19,0,0.316229,-1.329342,-1.328333,0.079805,0.200000,5.850000
20,1,5.774044,1.203430,-0.334500,-1.181038,0.200000,5.850000
22,1,5.779208,-2.326260,0.071848,-1.239139,0.200000,5.850000
23,1,7.156718,-8.710119,0.018154,-0.522671,0.200000,5.850000
24,1,5.579250,-0.687332,-0.003872,-1.212525,0.200000,5.850000
25,1,7.677677,-8.188279,0.240325,-0.667435,0.200000,5.850000
26,1,6.291148,0.300016,-0.255394,-1.115267,0.200000,5.850000
27,1,2.809483,-1.716218,0.007954,-0.940892,0.200000,5.850000
28,1,4.509837,-1.320068,0.040132,-1.140324,0.200000,5.850000
29,1,5.400040,-6.009757,0.328784,-1.165595,0.200000,5.850000
30,1,6.654448,-2.511739,0.068940,-1.330247,0.200000,5.850000
32,1,5.117597,-1.909916,0.113388,-1.185198,0.200000,5.850000
33,1,6.805104,-0.801693,-0.200628,-1.030813,0.200000,5.850000
34,1,5.111568,0.207714,-0.092947,-1.245464,0.200000,5.850000
35,1,7.689714,-1.565396,-0.241209,-0.786307,0.200000,5.850000
36,1,6.232801,-1.615235,0.147161,-1.186026,0.200000,5.850000
37,1,7.482092,-2.743122,0.078768,-1.332296,0.200000,5.850000
38,1,7.345474,-0.356025,-0.494376,-0.751311,0.200000,5.850000
39,1,6.942207,2.442592,0.079354,-1.128957,0.200000,5.850000
0,0,5.253286,-2.784874,-1.140675,-0.539799,0.200000,5.900000
1,0,8.074949,-0.936832,-0.580277,-0.185006,0.200000,5.900000
2,0,1.036758,-1.116140,-1.268870,0.150942,0.200000,5.900000
3,0,-0.745517,-0.917988,-1.335099,0.113392,0.200000,5.900000
4,0,3.725976,-1.372293,-1.186700,0.101605,0.200000,5.900000
5,0,-1.796265,0.185290,-1.338284,-0.062237,0.200000,5.900000
6,0,8.709237,-1.838951,-0.677681,-0.121341,0.200000,5.900000
7,0,4.598540,-2.261450,-1.116807,0.157075,0.200000,5.900000
8,0,8.244961,-2.587649,-0.449607,-0.518016,0.200000,5.900000
9,0,1.850772,-1.509442,-1.206695,0.165229,0.200000,5.900000
10,0,0.995986,0.253261,-1.246194,0.045912,0.200000,5.900000
11,0,8.503853,-0.353470,-1.227505,0.104486,0.200000,5.900000
12,0,7.432227,0.297309,-1.246976,-0.052690,0.200000,5.900000
13,0,2.359028,-0.244295,-1.314052,0.118811,0.200000,5.900000
14,0,0.073423,-0.430987,-1.287557,0.113487,0.200000,5.900000
15,0,6.898048,1.005337,-1.345216,-0.065462,0.200000,5.900000
16,0,-0.847282,0.101438,-1.322072,0.116251,0.200000,5.900000
17,0,0.140243,0.765168,-1.289879,0.034176,0.200000,5.900000
18,0,3.119823,-0.994729,-1.267058,0.171620,0.200000,5.900000
19,0,0.249918,-1.325289,-1.326223,0.081053,0.200000,5.900000
20,1,5.756956,1.144373,-0.341758,-1.181147,0.200000,5.900000
22,1,5.784632,-2.389861,0.108478,-1.272029,0.200000,5.900000
23,1,7.157260,-8.740533,0.010846,-0.608292,0.200000,5.900000
24,1,5.579072,-0.748701,-0.003568,-1.227378,0.200000,5.900000
25,1,7.686214,-8.224401,0.170747,-0.722452,0.200000,5.900000
26,1,6.277641,0.244639,-0.270150,-1.107534,0.200000,5.900000
27,1,2.809962,-1.762012,0.009588,-0.915879,0.200000,5.900000
28,1,4.512682,-1.378061,0.056903,-1.159851,0.200000,5.900000
29,1,5.416745,-6.067800,0.334100,-1.160860,0.200000,5.900000
30,1,6.657139,-2.578103,0.053831,-1.327276,0.200000,5.900000
32,1,5.122168,-1.968063,0.091423,-1.162931,0.200000,5.900000
33,1,6.795196,-0.852994,-0.198151,-1.026029,0.200000,5.900000
34,1,5.106903,0.144964,-0.093299,-1.254988,0.200000,5.900000
35,1,7.678515,-1.603717,-0.223975,-0.766403,0.200000,5.900000
36,1,6.238882,-1.676268,0.121635,-1.220650,0.200000,5.900000
37,1,7.486781,-2.809999,0.093795,-1.337530,0.200000,5.900000
38,1,7.321845,-0.397223,-0.472576,-0.823978,0.200000,5.900000
39,1,6.946096,2.385734,0.077792,-1.137155,0.200000,5.900000
0,0,5.198710,-2.809600,-1.091534,-0.494522,0.200000,5.950000
1,0,8.040686,-0.943742,-0.685264,-0.138211,0.200000,5.950000
2,0,0.973341,-1.108536,-1.268324,0.152096,0.200000,5.950000
3,0,-0.812210,-0.912344,-1.333863,0.112869,0.200000,5.950000
4,0,3.666566,-1.366999,-1.188210,0.105879,0.200000,5.950000
5,0,-1.863163,0.182154,-1.337958,-0.062728,0.200000,5.950000
6,0,8.672911,-1.845361,-0.726517,-0.128194,0.200000,5.950000
7,0,4.541957,-2.252891,-1.131662,0.171179,0.200000,5.950000
8,0,8.221264,-2.614661,-0.473944,-0.540251,0.200000,5.950000
9,0,1.790403,-1.501114,-1.207365,0.166566,0.200000,5.950000
10,0,0.933606,0.255664,-1.247603,0.048057,0.200000,5.950000
11,0,8.442298,-0.348608,-1.231101,0.097236,0.200000,5.950000
12,0,7.369717,0.294579,-1.250191,-0.054598,0.200000,5.950000
13,0,2.293285,-0.238230,-1.314856,0.121298,0.200000,5.950000
14,0,0.009036,-0.425309,-1.287734,0.113569,0.200000,5.950000
15,0,6.830753,1.002057,-1.345891,-0.065588,0.200000,5.950000
16,0,-0.913420,0.107187,-1.322763,0.114992,0.200000,5.950000
17,0,0.075676,0.766906,-1.291346,0.034754,0.200000,5.950000
18,0,3.056394,-0.986105,-1.268580,0.172474,0.200000,5.950000
19,0,0.183705,-1.321177,-1.324256,0.082251,0.200000,5.950000
20,1,5.739692,1.085423,-0.345288,-1.178997,0.200000,5.950000
22,1,5.788335,-2.453781,0.074069,-1.278409,0.200000,5.950000
23,1,7.182803,-8.745948,0.510846,-0.108292,0.200000,5.950000
24,1,5.579244,-0.810266,0.003442,-1.231311,0.200000,5.950000
25,1,7.691892,-8.262365,0.113544,-0.759269,0.200000,5.950000
26,1,6.264368,0.189681,-0.265446,-1.099162,0.200000,5.950000
27,1,2.810314,-1.806881,0.007037,-0.897387,0.200000,5.950000
28,1,4.515207,-1.436146,0.050492,-1.161715,0.200000,5.950000
29,1,5.433893,-6.125674,0.342960,-1.157485,0.200000,5.950000
30,1,6.661087,-2.644925,0.078960,-1.336450,0.200000,5.950000
32,1,5.128333,-2.027892,0.123294,-1.196585,0.200000,5.950000
33,1,6.785185,-0.904003,-0.200224,-1.020166,0.200000,5.950000
34,1,5.102250,0.081531,-0.093058,-1.268664,0.200000,5.950000
